Date,AAPL,MSFT,GOOGL,NVDA,META,JPM,BAC,GS,WFC,C,XOM,CVX,COP,JNJ,UNH,PFE,WMT,AMZN,HD,^GSPC,^DJI,^IXIC
2008-01-09,0.0475913760603685,0.0295961413723107,0.0340677050512518,0.0516923157315685,0.0,0.0141056945755992,0.0085922470982335,0.0118734295331162,0.0203770255594446,0.0128958614976235,0.0167687205705671,0.0178126218535186,0.0145437442567832,0.012847304814086,-0.0003561064451342,0.0191737234935096,0.0202312203798138,-0.0302685242118024,-0.0004043750127754,0.0136240832367149,0.0116163667516651,0.0139479202815353
2008-01-10,-0.0076922033875472,-0.0031936917751429,-0.0099049791651089,-0.0207680800662706,0.0,0.0265770867564543,0.0144547539379,0.0269105654209376,0.0321747826826124,0.0225542125806315,0.0010921986592238,-0.0072382987333793,0.002269600954545,0.0016226778540711,-0.0017795964323287,0.006689188301733,0.0319827165779178,-0.0112650396459699,0.0222406155656982,0.0079481319204515,0.0092483243369332,0.005645458943027
2008-01-11,-0.0299407647319194,-0.0122341299361478,-0.0131121215463958,-0.0438317502035137,0.0,-0.0113719489848804,-0.0203558919925254,0.0092934630315684,0.0103901697091266,0.0160083101676267,-0.0148378228781264,-0.0133840025587386,-0.0102499962411185,-0.0004420748594751,-0.0032089318459156,-0.0024919013655518,-0.0140492340327257,-0.037740310149026,-0.0225478495462924,-0.0135953877767075,-0.0192008335787449,-0.0195216746273758
2008-01-14,0.0352654843221036,0.0141552614941287,0.0243948952545869,0.0665431523379278,0.0,0.0122372615857062,0.0187006793791115,0.014641947074524,0.0003544766627991,0.0175069354289645,0.005869330399258,0.0026472517789397,0.0042146114256322,0.0010311354519725,-0.0087643215661027,-0.0020815615644654,-0.0010483350653764,0.0220769493336394,0.0275190118613499,0.0108706372902833,0.0136321195434048,0.0157217424785325
2008-01-15,-0.0544802105561783,-0.0113407558869148,-0.0247316801423161,-0.0734836062322925,0.0,-0.052950010385704,-0.0341659676768577,-0.0414583286414197,-0.0609712390529858,-0.0729523888522225,-0.0199272526455165,-0.0290402453047144,-0.0333373785333449,-0.0027958996147088,-0.008480542870775,-0.0158529931576291,-0.0142643814268028,-0.0317363996681531,-0.0007878086814027,-0.0249250124117387,-0.0216807621285908,-0.0244966145105016
2008-01-16,-0.0556078300947469,-0.0226469477419597,-0.0340312233487508,-0.1129817151966446,0.0,0.0576973397029496,0.0213836904866393,0.0217809598902813,0.033220063484846,-0.025983759494187,-0.0279711079371557,-0.0228840551905851,-0.04366707165204,0.0081166450280916,0.0060056711903051,-0.0080545009011749,0.0106405753959688,0.0013708473747928,0.0382342779145681,-0.0056120788399487,-0.0027957672822344,-0.009513606179643
2008-01-17,0.0078296450889556,-0.0036112316838607,-0.0246123310381713,-0.0172921997223622,0.0,-0.0335507106270807,-0.0460069253161565,-0.033012878233368,-0.0453050783472339,-0.0487805302702688,-0.0302782989179316,-0.0405796554979335,-0.0468283529285061,-0.0070263657621387,-0.0166430011876331,-0.0188034734105202,-0.0002106127558452,-0.0028624472838263,-0.0034166484960438,-0.0290925958290212,-0.0246226738197814,-0.0199158034554819
2008-01-18,0.0029212494935419,-0.003020681739169,-0.0008989006186596,0.0660945072044301,0.0,-0.0112387808250464,-0.0254674110893255,-0.0197396431591341,-0.0248754265699817,-0.0204326517655591,0.013943072648646,0.0085801194964085,-0.0080291931817126,-0.022703990208336,0.0007360006376329,-0.020034941109424,0.0021062224591532,-0.0044932914868855,0.0011431695761168,-0.0060454217841739,-0.0049271421780252,-0.0029314768838796
2008-01-22,-0.0354487070026873,-0.0318083400376884,-0.0264889406432337,-0.0499195052688506,0.0,0.0320788273554555,0.0394774598888245,0.0185885817077884,0.0576922343424137,-0.0020449018883977,-0.0309116653531401,-0.0264796897936553,-0.0234602274719428,-0.0153870935049408,-0.0584557281948423,-0.0119998463076718,0.0340479403603748,-0.0160481175095134,0.0730590369808692,-0.0110851591513451,-0.0105881643622358,-0.0204058083270438
2008-01-23,-0.1064637524789058,-0.0009382462187146,-0.0611448564462906,0.0182201478336123,0.0,0.1189430265762765,0.0850490427685879,0.0456240839789976,0.0901672027615536,0.0803280294879524,0.0121288571560751,0.0024616490704343,0.0077269017204186,-0.0163935192482781,-0.0169857062545601,0.0283401034642876,0.0195121413516807,-0.057466897397197,0.0620565163430415,0.0214421790049121,0.024974917402204,0.0105309986923187
2008-01-24,-0.0249506311540997,0.0413405992952211,0.0471547044963454,0.076570780629849,0.0,-0.0166229234522009,-0.0165146309195076,-0.000952676553162,0.0605852268174753,0.0367982560173063,0.0305572083115022,0.0272556859169053,0.0381987528687184,-0.0107476154072712,-0.0105261743847969,0.0083115216432152,-0.0249203692269701,0.0500203285928313,-0.0130216470648302,0.0100627304264135,0.008837728440433,0.0192150834500155
2008-01-25,-0.0412250582505693,-0.0093237541951933,-0.0140820670478695,-0.0355621018712922,0.0,-0.0293596116837103,-0.0105263630300466,-0.0376167628680089,-0.0160460238368986,-0.0252470347275484,-0.023953939741698,-0.0221106061518896,-0.0045656829260473,-0.0165329234741736,0.0036127851451892,-0.019089178966493,-0.0167656259046247,-0.0009012449212884,-0.0348442409253997,-0.0158719310316746,-0.0138497314979997,-0.0147061195856025
2008-01-28,0.0,-0.0066788119679296,-0.0183968238064292,-0.0120239996381251,0.0,0.0442256266007039,0.0435661767070247,0.0255005382849953,0.0371817999498267,0.0379131194326265,0.0141766384903088,0.0127109280517239,0.0307564044014143,0.009766053483674,0.0399996784772997,0.0168067524849424,0.0128930087228045,-0.0229382016603272,0.0213809389562782,0.0175483243346983,0.0144767155445113,0.0101925721929259
2008-01-29,0.0117688753572946,-0.0036678449441376,-0.0098204638081595,0.0308316789944713,0.0,0.0412553069281851,0.0179620065240431,-0.0010194542617419,0.0251570911395415,0.0094028937815342,-0.0005874325451115,-0.0031381507777672,0.024342826059813,-0.0015852601985965,-0.0234614937991493,0.008264335850455,0.0061589398457553,-0.024663651184112,0.0195606149428106,0.0061597743886385,0.0077851272085716,0.003468280397634
2008-01-30,0.0048652220537555,-0.0122693904596522,-0.0040871363520996,-0.0086576387284854,0.0,-0.0021076808533375,0.006437283467269,0.0127522410625,0.0049083081512382,-0.0010748996130283,0.0023511112997405,0.0076271358834989,0.0109877016845947,-0.0125454296744978,-0.0122091420021452,-0.0034511345390976,0.0030603663384367,0.0035158922184237,-0.0111070662789707,-0.0047639947161109,-0.003002309812175,-0.0038421661741528
2008-01-31,0.0240583355140067,0.012421798353867,0.0292375545264966,-0.0238194883043622,0.0,0.0010558766216195,0.0459610424689742,0.0050361487021888,0.0402930506422301,0.0221335956236736,0.0049250541352128,0.0002406809848438,0.012384592639058,0.0154391561787525,0.013556341967635,0.0112555692082578,0.0321397238258676,0.0470286992228023,0.0428860485638413,0.0167722536724361,0.0166787034890356,0.0173946817462218
2008-02-01,-0.0118942996208173,-0.0659504116045723,-0.0857701180521798,0.0923144360641452,0.0,0.0179327379288629,0.019931968440485,0.0412428344718596,-0.0126175146029259,0.0539577786457006,0.0029172023207399,-0.0091293528057887,0.0031204436180909,0.0034840533367546,-0.0145549338464683,0.0098461233660247,0.0086718447796489,-0.0395109602279146,-0.0062010702937295,0.0122374919441832,0.0073381370605409,0.0098332115453199
2008-02-04,-0.0157007985082815,-0.0085386603801476,-0.0396782471485059,-0.0312739829115568,0.0,-0.0420729210611211,-0.0222077654146419,-0.0335931238070567,-0.0671621113627403,-0.0158300650706897,-0.0059336643460611,-0.0056979642457225,-0.0074660239919291,0.0017364906660808,-0.0039921290285216,0.0016955297074532,-0.0216882899218093,-0.0091115960627549,-0.0361247905250495,-0.0104628693844548,-0.0084774903140287,-0.0126421289851426
2008-02-05,-0.0173948045652349,-0.0370985524501972,0.022949863476523,-0.0626438832689498,0.0,-0.0504110096508336,-0.0377011481694268,-0.0544818701289319,-0.0293084958271342,-0.0742644055891096,-0.0389754453384817,-0.0277982274464281,-0.0460128859019516,-0.0094538605786695,-0.0100199812259178,-0.0283539764162799,-0.0101857936654139,-0.0251521123434795,-0.0463372654363366,-0.031995432684296,-0.0292857604384589,-0.0307531008219746
2008-02-06,-0.0568954934479224,-0.0189191694636515,-0.0100435418393277,-0.0032798351233003,0.0,-0.003873209970334,-0.0009444044039068,-0.0141686888527925,-0.0026529990452606,-0.0048057097049862,-0.0081588855065216,-0.0279650749974363,-0.0344331069386726,0.0028633299661269,-0.000405097984005,-0.0022085204554971,-0.0147295615346704,-0.0499375957816613,-0.0121472911751465,-0.0076236408942482,-0.0053020452338322,-0.0133445045818715
2008-02-07,-0.006229339845972,-0.0140260042136777,0.0064579828176927,0.0098726323140039,0.0,0.0317931634777579,0.0245690759537291,0.0175778461075046,0.0126331601723164,-0.0081724972830506,0.0098652769052316,0.0158685806119878,0.0142918064591537,-0.0038065297830018,-0.0070876708195367,0.0035417567522066,0.0206842443319896,0.0353336405030733,0.0271249007411833,0.0078857728469674,0.00384426292626,0.0062666063837082
2008-02-08,0.0349720027662501,0.0156475171163787,0.0232498332616903,0.0179224738606755,0.0,-0.0285968891070438,-0.0278995443610341,-0.0177991552723206,-0.0321731230072388,-0.0250933214878439,-0.002197831126992,0.0066039172910348,0.0115401828006485,-0.0124184414863685,-0.0169283870369244,-0.0163213998807999,-0.0216695193546141,0.0365251475952539,-0.0151412757532268,-0.0042037197518948,-0.0052968169500694,0.0051547813191961
2008-02-11,0.0316378372268999,-0.0122550352874374,0.0086512181901492,0.0032010868835667,0.0,-0.0107255539037128,-0.0004746177447574,-0.0064151278845245,0.0020351539013918,-0.0084520894183356,0.0184798170716968,0.0147620640043095,0.0210932906604466,-0.0024185421565334,0.0004145732935483,-0.0044840982797687,0.0172272004048203,0.022993217818503,0.0257422443624468,0.0058889990838011,0.0047512120925718,0.0065991106983342
2008-02-12,-0.0354574602470812,0.0046083349113148,-0.0058906574794198,0.0370964615046143,0.0,-0.0009227405234727,0.0161368649179476,-0.028083509174233,0.0128639911009751,0.0154983082210591,0.0139386255399918,0.0085786455103658,-0.0074056335916461,0.0176150192309749,0.0010366644186461,0.0216210634326867,0.0131051235197037,-0.0098417184756989,-0.0108050714084867,0.0072658968384489,0.0108987160287765,-8.628884918704394e-06
2008-02-13,0.0363605605917767,0.0218772282179551,0.0319055775619236,0.0392306418239341,0.0,0.0182408706142129,0.0119101860795713,-0.0026017837087206,0.018382014090877,0.0049595604440326,0.0131547609351516,0.01961717336227,0.0294502646216754,0.0069875393040066,-0.0269312515510001,0.0026462482923403,0.0081590215830893,0.044056357859586,-0.0014092983355281,0.0136040625307414,0.0144527721838001,0.0232280010994556
2008-02-14,-0.0149919932038378,-0.0158838815369156,-0.0044329872917631,-0.163212451689015,0.0,-0.0337868547833566,-0.0251560980153053,-0.0200914492200191,-0.028880584202514,-0.0227791976448106,0.0007016755847106,0.0087679937567937,0.0039418336571859,-0.0097774857814736,-0.0076648302684725,-0.012753327219428,-0.0136206486405296,-0.0248295182883281,-0.0292871581356563,-0.0134214759328954,-0.0139624292040747,-0.0174351786994489
2008-02-15,-0.0222032881253878,-0.0028071706904273,-0.0049037483827009,-0.015037317260895,0.0,0.0150197539048015,0.0108902875564111,0.0104778230926665,0.0033793828952075,-0.0101007459509833,-0.0021035507439336,0.009173717637704,0.0011393984406997,0.0017515303793811,0.0242440480859846,-0.0053448133602632,-0.010605838297916,-0.037467008278346,0.0003631658167631,0.0008377480947496,-0.0023245175093505,-0.0046044183827564
2008-02-19,-0.0196578551911391,-0.0049455200892916,-0.0390641640090851,-0.0148184960763166,0.0,-0.0097108652793672,-0.0007022038083493,-0.025838857339274,0.0057260339266662,-0.0062794767204015,0.0192100682976632,0.0147137287733771,0.0201139496537761,0.0120826220475578,0.007122123076841,0.0017914012167521,0.0044498065157707,-0.0120613789286209,-0.0076304950726806,-0.0008962740066612,-0.0008900265228536,-0.0067189668912807
2008-02-20,0.0134228733767955,0.0017751028421399,9.807602008105044e-05,-0.0072924128847877,0.0,0.0074714770912349,0.0070308557936726,0.0198505950020961,0.0264567861992055,0.0067139352121559,0.0125275846145735,0.0178000249768945,0.0119049453762802,-0.0067546754294079,0.0004153021195494,0.0044700648060544,0.0008054715376437,0.0216425716605257,0.0150127294895836,0.0083408708281844,0.0072982439364877,0.0090625908103738
2008-02-21,-0.0184139693128546,-0.0042520405212015,-0.0120629218175415,-0.0224980424960438,0.0,-0.001853756882303,-0.0176870377654362,-0.0117349155356958,0.0029363985889823,-0.0172615361018172,-0.0133935074551982,-0.018068391138609,-0.0162703030954022,-0.0039535835818694,-0.0062368297703234,-0.0031153963142575,0.001810977316345,-0.0507876263474421,-0.0119047580265003,-0.0128673629427487,-0.0115037396524808,-0.0117399627058976
2008-02-22,-0.0171136796739815,-0.0149465874019316,0.0098239869326062,0.0483801177972893,0.0,0.0199668773211956,0.0092395570685825,0.0145003829666143,0.0227715016468945,0.0027942581891819,0.0028757135289287,0.0075488171228639,0.0100236132525233,0.0098298133557823,-0.0092046289638048,0.0044644611457298,0.0036145757400871,0.0311874705472889,0.0138734021964543,0.0078806103579138,0.0078734423695514,0.0015523521005904
2008-02-25,0.0023441047246837,0.0057801155065748,-0.0420638131827325,-0.0004484383301177,0.0,0.0022763605405673,0.0079810251695935,-0.001969618524108,0.0079516229565219,-0.0151271496962516,0.0224847894010593,0.0206046584382555,0.0204694844987503,0.0106045194591737,0.0130911004898774,0.0124442096281294,0.0072047722295647,0.0165094277213324,0.0378105256037999,0.0138126713119381,0.0152814713550006,0.0104759944382979
2008-02-26,-0.0049276723237989,0.019396827022527,-0.0457404882681642,0.0085163413068545,0.0,-0.0070405069649071,-0.0051234097176734,-0.0262745440668831,-0.0091512050599624,0.0084882472428777,0.0085267825220396,0.0107822214203319,0.0284461809153568,-0.0020357914722575,0.0197995346153221,0.0021947597192515,0.0212594954289593,-0.0215640766107506,0.0003471806611599,0.00691791069878,0.0091247565919729,0.0075231623526568
2008-02-27,0.0319768493084695,-0.0042285339295822,0.0186777563630649,0.0155554541057414,0.0,0.0157821725248497,0.0037456063213918,0.0469024499653885,0.0108279180613326,0.0308617558864139,-0.005562447216024,0.0011349538567841,-0.0055556177849173,-0.0106717082039604,0.004905167660091,-0.0035038691264968,0.0005839354916394,-0.0114381718347083,0.0027748107822531,-0.0009194445013966,0.0007379117582255,0.0037484335110622
2008-02-28,0.0565226080022975,-0.0116776140586718,0.0053503418282967,-0.037636939243599,0.0,-0.0443590723709189,-0.0340485679590486,-0.0226773393122395,-0.0371768912185803,-0.027604740946716,-0.0001117627773948,0.0090680304020454,0.0127184471594525,-0.0052347602153314,-0.023591936853987,-0.0087916473949761,-0.014194552767225,-0.0426132426030693,-0.0415082371545847,-0.0089418744986786,-0.0088307949346343,-0.009435869393511
2008-02-29,-0.0376418153267488,-0.0261364492425948,-0.0088559146840507,-0.0272852635098004,0.0,-0.0421773013323658,-0.0405602249644259,-0.0400112559937408,-0.0435206573976623,-0.051979453077223,-0.0265160724905926,-0.0265107987542496,-0.0292255318035303,-0.0119599852421775,-0.0318685118387265,-0.0119731187278294,-0.0218928972179039,-0.0498157447767881,-0.0418620839640241,-0.0270897047358384,-0.0250981981584818,-0.0257723706038599
2008-03-03,-0.026315903261128,-0.0077208164313516,-0.0300521230515381,-0.0116873987825395,0.0,-0.0204180758900723,-0.0140913658582054,-0.0268231199854322,-0.0123165092229379,-0.0261495679349903,0.0085048993401641,0.0062314189416967,0.0088263487932036,0.0043575088869973,-0.00279681978929,-0.0013464466361321,0.0060492291596871,-0.0316426237537387,0.0203388785136582,0.0005335524788219,-0.0006105511097517,-0.0056702603250952
2008-03-04,0.0237411612028888,0.0222306550365829,-0.0271762408206768,-0.0099340063966996,0.0,-0.0158214136119514,-0.0102093556735366,-0.008965326299081,-0.0013850844786231,-0.0428759992757602,-0.0120795582395171,-0.0053902702355764,-0.0232500189283439,0.00658841844695,0.0088462756964655,-0.0004493886585825,-0.0004003813123744,0.0466121877224552,-0.0081207447844023,-0.0034476286584579,-0.0036790074558392,0.0007437933091245
2008-03-05,-0.001043049939006,0.0192098142237127,0.0069726495990749,0.0114672237993442,0.0,-0.0114823109869449,-0.0154696149350088,0.0083739500286172,0.0052030187868605,0.0022629462811292,0.0057673557251469,0.0237520648043869,0.0138644657703581,0.0078229156983629,0.0098373182270563,-0.0085435682207775,-0.006417051304284,-0.0053565729784538,-0.0040943437718486,0.0052383276215375,0.0033724500438996,0.0055435738645059
2008-03-06,-0.028596803840051,-0.0195590559076263,-0.0335045021216422,-0.0628249761251431,0.0,-0.0353641414918005,-0.027429891913959,-0.0383101039790541,-0.0396827052773562,-0.0442440887246896,-0.0307373954774228,-0.0111502092336411,-0.030134749620842,-0.0079203108921971,-0.02986011272068,-0.0208614205427742,0.0086781677091751,-0.0346206958183238,-0.0373688696391066,-0.0220139359874497,-0.0175112816765491,-0.0230155874204972
2008-03-07,0.010915481569385,0.0108815370465438,0.0015021502453727,-0.0146166777345453,0.0,0.0050844535952594,0.0060239810528464,0.0089509791213093,0.010060981932787,-0.0122813117985497,-0.023902410211985,-0.0289296111304282,-0.0222104464961927,-0.017882946953984,-0.0130978431997083,-0.0111160227577137,-0.0016007946488432,0.0215173331898412,0.0046583740247241,-0.0084103615549538,-0.0121839261878902,-0.0036073000520716
